Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Wind Speed [m/s](Hourly),MAINZONE:Zone Mean Air Temperature [C](Hourly),MAINZONE:Zone Air System Sensible Heating Energy [J](Hourly),MAINZONE:Zone Air System Sensible Cooling Energy [J](Hourly),MAINZONE:Zone Air CO2 Concentration [ppm](Hourly),LAB_HX:Heat Exchanger Sensible Heating Energy [J](Hourly),SUPPLY_FAN:Fan Electricity Energy [J](Hourly),EXHAUST_FAN:Fan Electricity Energy [J](Hourly),ERV_SA_OUTLET:System Node Temperature [C](Hourly),MAINZONE:Zone Mechanical Ventilation Air Changes per Hour [ach](Hourly),Electricity:Facility [J](Hourly) 
 05/03  09:00:00,8.875,6.5,21.33131080477562,0.0,319660.8646968021,400.0000000000077,1902788.4658547698,18744.036887998802,18744.036887998802,19.55824509932213,0.7740405839696218,37488.073775997604 
 05/03  10:00:00,9.55,6.875,21.365543495677016,0.0,301353.14081628784,400.0000000000033,1805249.21672423,18744.036887998802,18744.036887998802,19.693393658050173,0.7731744165422729,37488.073775997604 
 05/03  11:00:00,10.0,7.375,21.37820963800381,0.0,289302.5869305177,400.0000000000016,1738567.5201057484,18744.036887998802,18744.036887998802,19.772355806266887,0.7719647068322568,37488.073775997604 
 05/03  12:00:00,9.875,5.75,21.398964205599157,0.0,293385.1801422572,400.000000000001,1759835.2162957005,18744.036887998802,18744.036887998802,19.76995260968151,0.7729465591863162,37488.073775997604 
 05/03  13:00:00,10.55,6.25,21.407446997190352,0.0,274446.6878378617,400.00000000000057,1659016.6235838272,18744.036887998802,18744.036887998802,19.88313121035742,0.7722845789234775,37488.073775997604 
 05/03  14:00:00,12.25,7.0,21.44350166916179,0.0,232063.92866584516,400.00000000000017,1402563.1503511718,18744.036887998802,18744.036887998802,20.154294269846147,0.771470161681443,37488.073775997604 
 05/03  15:00:00,13.625,6.375,21.50992706346547,0.0,196250.99353022335,400.0000000000001,1203051.4375728304,18744.036887998802,18744.036887998802,20.419493723692618,0.7714571409094084,37488.073775997604 
 05/03  16:00:00,14.625,5.375,21.559346776097478,0.0,170279.56206466584,400.00000000000017,1058052.995369955,18744.036887998802,18744.036887998802,20.61309540315347,0.7714462077142762,37488.073775997604 
 05/03  17:00:00,15.625,4.375,21.6046593963928,0.0,144287.6092712675,400.00000000000017,911820.8329370086,18744.036887998802,18744.036887998802,20.802748945944717,0.7714198834346127,37488.073775997604 
 05/03  18:00:00,15.6875,3.375,21.615199274122343,0.0,140590.19044687654,400.0000000000001,904547.443401834,18744.036887998802,18744.036887998802,20.833657584734613,0.7722824191170418,37488.073775997604 
 05/03  19:00:00,15.8125,3.0,21.603736522589266,0.0,137599.04214369136,400.0000000000002,883122.0246836764,18744.036887998802,18744.036887998802,20.838520304164753,0.7715707240142265,37488.073775997604 
 05/03  20:00:00,14.125,2.375,21.551980948821857,0.0,177513.975572043,400.00000000000017,1136872.4165142027,18744.036887998802,18744.036887998802,20.564506490810786,0.7707494516057531,37488.073775997604 
 05/03  21:00:00,11.9375,1.375,21.44601483460565,0.0,234301.70011928355,400.00000000000017,1452784.2098579837,18744.036887998802,18744.036887998802,20.142302149790837,0.7708605272877737,37488.073775997604 
 05/03  22:00:00,12.2375,0.375,21.425053256283874,0.0,229794.22590146854,400.0000000000001,1399876.2953205933,18744.036887998802,18744.036887998802,20.146062143544214,0.7705621770810516,37488.073775997604 
 05/03  23:00:00,11.675,1.875,21.412867470670168,0.0,241255.21256443067,400.0000000000001,1487449.651517099,18744.036887998802,18744.036887998802,20.069796881431827,0.7701102329908375,37488.073775997604 
 05/03  24:00:00,11.249999999999998,3.0,21.363750947257877,0.0,253125.82156316593,400.0000000000001,1542162.9045041744,18744.036887998802,18744.036887998802,19.95434820232444,0.769675269303002,37488.073775997604 
 05/04  01:00:00,10.525,3.625,21.332422355527115,0.0,270077.8045974744,400.0,1649287.1153825957,18744.036887998802,18744.036887998802,19.82827856179158,0.7695245728557306,37488.073775997604 
 05/04  02:00:00,9.375,3.375,21.274389959553595,0.0,299918.459624983,399.9999999999999,1815303.606959284,18744.036887998802,18744.036887998802,19.603711575402688,0.7693829037794264,37488.073775997604 
 05/04  03:00:00,8.75,3.0,21.24384125451893,0.0,316916.30250725243,399.9999999999999,1904525.2721086002,18744.036887998802,18744.036887998802,19.47816711620284,0.7687246913804888,37488.073775997604 
 05/04  04:00:00,7.6,3.0,21.20626052165269,0.0,345186.78801600385,399.9999999999999,2075873.4298520254,18744.036887998802,18744.036887998802,19.28275119255577,0.7687844811799338,37488.073775997604 
 05/04  05:00:00,6.375,3.0,21.149047305331713,0.0,377325.96827532595,400.00000000000006,2253238.7206970826,18744.036887998802,18744.036887998802,19.046181390998214,0.7689291986726596,37488.073775997604 
 05/04  06:00:00,6.3125,2.375,21.16318649362859,0.0,382773.31853477086,400.00000000000017,2260431.294863613,18744.036887998802,18744.036887998802,19.029714963067192,0.7677239661532014,37488.073775997604 
 05/04  07:00:00,6.8125,3.25,21.221083886080894,0.0,370875.5499473986,400.0000000000001,2192503.4853876154,18744.036887998802,18744.036887998802,19.153581045688355,0.7681919740160776,37488.073775997604 
 05/04  08:00:00,8.25,4.0,21.29528901990877,0.0,335962.3935404939,399.9999999999999,1983904.728016401,18744.036887998802,18744.036887998802,19.422130715954662,0.7689092700274968,37488.073775997604 
 05/04  09:00:00,9.75,4.0,21.380569200892175,0.0,296625.895995933,400.0,1769266.4805215704,18744.036887998802,18744.036887998802,19.72660103154849,0.767311199617956,37488.073775997604 
 05/04  10:00:00,10.2625,5.25,23.432895068818212,0.0,1857209.637800791,502.8999200242191,1971165.2773320784,18744.036887998802,18744.036887998802,21.37341275616866,0.7724676102293118,6816288.073775997 
 05/04  11:00:00,11.9875,6.0,23.999992432779727,0.0,2690194.6023341333,671.0765790276826,1829786.7574749175,18744.036887998802,18744.036887998802,22.30219820574107,0.7792770597386057,8346288.073775997 
 05/04  12:00:00,13.249999999999998,4.75,23.999999998450487,0.0,2865777.6868690234,778.7516231092897,1637394.5395855564,18744.036887998802,18744.036887998802,22.491403741599772,0.778986995060721,8346288.073775997 
 05/04  13:00:00,14.4,2.75,23.999999999999638,0.0,2990738.8598545953,834.6636686875046,1463646.4455014982,18744.036887998802,18744.036887998802,22.66380234978164,0.7801143827014174,8346288.073775997 
 05/04  14:00:00,15.625,2.625,22.551596585755597,0.0,137606.34315192234,743.4480889017461,1087888.6011368246,18744.036887998802,18744.036887998802,21.79045385403443,0.7744585966255437,256368.07377599765 
 05/04  15:00:00,16.1875,3.0,23.700584524375245,0.0,2254952.3250287953,747.1217565656594,1119390.823285155,18744.036887998802,18744.036887998802,22.53809494634102,0.776679643214569,6816288.073775997 
 05/04  16:00:00,16.7375,2.375,23.999999954684654,0.0,3072244.8358115763,815.5564982621077,1106256.0424976342,18744.036887998802,18744.036887998802,23.01442289382654,0.7802472628037909,8346288.073775997 
 05/04  17:00:00,17.0,3.25,23.999999999986205,0.0,3170195.749802365,853.763775292412,1066797.4111048062,18744.036887998802,18744.036887998802,23.053771646375928,0.7811717514754369,8346288.073775997 
 05/04  18:00:00,16.125,2.75,23.999999999999993,0.0,3221070.6983875474,873.3174561421082,1199710.16249675,18744.036887998802,18744.036887998802,22.922522277855357,0.7799636903184426,8346288.073775997 
 05/04  19:00:00,15.85,2.0,22.48704537937658,0.0,126231.7405387551,753.2545013475547,1046387.4365343803,18744.036887998802,18744.036887998802,21.78878263576457,0.7734738435811128,37488.073775997604 
 05/04  20:00:00,15.375,1.375,21.918803921776256,0.0,150534.85508232546,590.9249369495934,1005949.4839248138,18744.036887998802,18744.036887998802,21.08537073323724,0.7747117606631673,37488.073775997604 
 05/04  21:00:00,13.4375,1.0,21.765685680624344,0.0,201147.39505885472,482.05965369748185,1275565.3483220623,18744.036887998802,18744.036887998802,20.651011248819103,0.772037966255719,37488.073775997604 
 05/04  22:00:00,12.1875,1.0,21.659486607143435,0.0,234690.16302220552,435.95987210268777,1447807.6801197212,18744.036887998802,18744.036887998802,20.35793112363159,0.7720415185119364,37488.073775997604 
 05/04  23:00:00,11.375,1.0,21.599707627679287,0.0,255166.17201319215,415.71911485136144,1562118.0672597054,18744.036887998802,18744.036887998802,20.183701455705858,0.7725973105995485,37488.073775997604 
 05/04  24:00:00,10.750000000000002,1.625,21.54415637917663,0.0,271053.3771130675,406.8740489734372,1646852.720283425,18744.036887998802,18744.036887998802,20.039088086117452,0.7700621605402154,37488.073775997604 
 05/05  01:00:00,10.1625,0.75,21.50356806296901,0.0,285935.4952565748,403.01051680395375,1733603.692508164,18744.036887998802,18744.036887998802,19.914962189936695,0.7705722675463138,37488.073775997604 
 05/05  02:00:00,8.0875,0.625,21.425534450081813,0.0,337101.89196310635,401.317788040055,2040251.1592992726,18744.036887998802,18744.036887998802,19.55226315398023,0.771531816080285,37488.073775997604 
 05/05  03:00:00,7.812500000000001,1.0,21.372411835797013,0.0,347316.0984988774,400.5767630550697,2067823.5369315932,18744.036887998802,18744.036887998802,19.44175552744005,0.768984957859298,37488.073775997604 
 05/05  04:00:00,7.4875,1.0,21.361117073013222,0.0,353765.25593339757,400.2529404051496,2117502.8939482938,18744.036887998802,18744.036887998802,19.393882354589614,0.769583091526456,37488.073775997604 
 05/05  05:00:00,7.625,1.625,21.338432978899696,0.0,351382.17774386983,400.1107079118252,2091025.055843479,18744.036887998802,18744.036887998802,19.383837101467872,0.7705760926953161,37488.073775997604 
 05/05  06:00:00,8.25,2.0,21.362867422116278,0.0,335724.32380756806,400.0484254785015,1999262.7211018952,18744.036887998802,18744.036887998802,19.494867207876474,0.7682798985910637,37488.073775997604 
 05/05  07:00:00,9.4,2.0,21.413838187423625,0.0,307783.86700524815,400.0212198450303,1831264.1161101048,18744.036887998802,18744.036887998802,19.700991718797187,0.7691068602632674,37488.073775997604 
 05/05  08:00:00,12.5,1.375,21.54316107891732,0.0,232105.08294316044,400.0092875240779,1374681.500859249,18744.036887998802,18744.036887998802,20.25142639533994,0.7705594656867757,37488.073775997604 
 05/05  09:00:00,14.375000000000002,1.0,21.67407981292319,0.0,181187.66669880765,400.004071878446,1111950.4545286214,18744.036887998802,18744.036887998802,20.66578758704724,0.7685900988621903,37488.073775997604 
 05/05  10:00:00,14.85,1.0,23.54452932961498,0.0,2193063.3319001487,517.0562800202492,1300363.676004378,18744.036887998802,18744.036887998802,22.195031880700064,0.7739698886822197,6816288.073775997 
 05/05  11:00:00,14.375,2.25,23.999999980370877,0.0,2956744.1701677693,694.2936649117041,1466973.779614242,18744.036887998802,18744.036887998802,22.660210522104258,0.7802231046346633,8346288.073775997 
 05/05  12:00:00,15.5625,3.0,23.999999999994778,0.0,3111477.388507312,790.8070927797003,1286296.1753111721,18744.036887998802,18744.036887998802,22.838196328719942,0.7782322097503036,8346288.073775997 
 05/05  13:00:00,14.9375,3.0,24.0,0.0,3188393.7780390093,841.0130756745718,1383630.41379263,18744.036887998802,18744.036887998802,22.744373019166407,0.7796764307900101,8346288.073775997 
 05/05  14:00:00,14.625,3.0,22.60854712591009,0.0,166840.29180900974,746.7003320294026,1250081.8443361507,18744.036887998802,18744.036887998802,21.685965294153355,0.7748177732952007,256368.07377599765 
 05/05  15:00:00,15.0,2.375,23.711283832785565,0.0,2370279.790269513,749.1180429162815,1305386.4568060045,18744.036887998802,18744.036887998802,22.37271093910855,0.7783430209001252,6816288.073775997 
 05/05  16:00:00,15.625,1.375,23.999999948447062,0.0,3211947.55257533,816.3438863033193,1278574.4072420914,18744.036887998802,18744.036887998802,22.847483709620537,0.781350164810872,8346288.073775997 
 05/05  17:00:00,15.375,2.25,23.999999999982524,0.0,3295195.5188130694,854.3899957465113,1316519.7626087393,18744.036887998802,18744.036887998802,22.80997328640193,0.781433404043088,8346288.073775997 
 05/05  18:00:00,15.1875,2.375,23.999999999999993,0.0,3352287.3510717377,874.1619992181945,1345784.962662955,18744.036887998802,18744.036887998802,22.781839912601974,0.7793614997113352,8346288.073775997 
 05/05  19:00:00,15.1125,1.375,22.5353177380902,0.0,148117.48245163367,753.9875346510704,1168073.352873187,18744.036887998802,18744.036887998802,21.716306800366468,0.773372258721193,37488.073775997604 
 05/05  20:00:00,13.75,0.375,21.94515469663628,0.0,194371.50507048162,591.3987848298211,1260496.9480092907,18744.036887998802,18744.036887998802,20.869589359648863,0.7752544029993058,37488.073775997604 
 05/05  21:00:00,12.437500000000002,0.3125,21.80274335658865,0.0,231079.83174437218,482.2619897847321,1433190.0783419572,18744.036887998802,18744.036887998802,20.523018452755245,0.7721473120994723,37488.073775997604 
 05/05  22:00:00,13.2875,0.8125,21.772863133344494,0.0,211554.4249672547,436.0543304084664,1295125.8496187953,18744.036887998802,18744.036887998802,20.6003956930326,0.7726514292171976,37488.073775997604 
 05/05  23:00:00,11.3125,0.375,21.710898873188807,0.0,256878.4079892846,415.7528011884403,1594215.823334278,18744.036887998802,18744.036887998802,20.2864020235598,0.7736267342443715,37488.073775997604 
 05/05  24:00:00,10.2,0.625,21.606650241332844,0.0,288306.8352751056,406.88764251433975,1741429.8271900117,18744.036887998802,18744.036887998802,20.007101325272494,0.7703533786532107,37488.073775997604 
 05/06  01:00:00,7.6875,1.625,21.520998674315802,0.0,349123.1741032918,403.01725755715825,2117464.022119034,18744.036887998802,18744.036887998802,19.582849427028123,0.7708493974414812,37488.073775997604 
 05/06  02:00:00,6.812500000000001,1.375,21.435584946688877,0.0,376063.3898059628,401.3175383740799,2234805.0973762046,18744.036887998802,18744.036887998802,19.347101562216615,0.7720670113623493,37488.073775997604 
 05/06  03:00:00,8.675,1.0,21.480431494214507,0.0,329363.63905430946,400.5761885902188,1951781.8942273709,18744.036887998802,18744.036887998802,19.650866449722773,0.7692786195366982,37488.073775997604 
 05/06  04:00:00,8.625,1.0,21.491803601116285,0.0,326984.1438060145,400.25267658444557,1963761.720251786,18744.036887998802,18744.036887998802,19.674646736434802,0.7700958140301513,37488.073775997604 
 05/06  05:00:00,6.1625,1.625,21.400473358130014,0.0,388237.259736638,400.1105197622737,2328287.087442335,18744.036887998802,18744.036887998802,19.242058855163236,0.7712597116072688,37488.073775997604 
 05/06  06:00:00,6.687499999999999,1.375,21.40048590015842,0.0,381487.29283500335,400.0483182527747,2240613.5939650363,18744.036887998802,18744.036887998802,19.278899348039207,0.768216251631417,37488.073775997604 
 05/06  07:00:00,7.3875,1.0,21.479851444514907,0.0,362790.63300511066,400.021200883107,2148485.3345355922,18744.036887998802,18744.036887998802,19.461667248117912,0.7691198114102625,37488.073775997604 
 05/06  08:00:00,11.45,1.625,21.621546441995818,0.0,264623.9235188563,400.0092829484382,1542812.1247017002,18744.036887998802,18744.036887998802,20.149182873373306,0.7708339018278094,37488.073775997604 
 05/06  09:00:00,14.5,2.0,21.808530315614586,0.0,182083.9504192496,400.0040634311341,1110666.1558360131,18744.036887998802,18744.036887998802,20.795207117784802,0.7683863598421107,37488.073775997604 
 05/06  10:00:00,16.175,2.625,23.596651911229205,0.0,2339874.610191845,516.5499389981846,1107415.7708496696,18744.036887998802,18744.036887998802,22.44332205361612,0.7737065717160819,6816288.073775997 
 05/06  11:00:00,17.625,3.625,23.99999998612219,0.0,3190479.2983597023,691.1393515935893,973025.145327139,18744.036887998802,18744.036887998802,23.147677110267136,0.7801550306446274,8346288.073775997 
 05/06  12:00:00,18.625,3.375,23.999999999995214,0.0,3313248.098522343,787.0049001800433,818639.4372105496,18744.036887998802,18744.036887998802,23.297577791079576,0.7784692168934315,8346288.073775997 
 05/06  13:00:00,19.0,3.0,23.999999999999996,0.0,3395322.988309974,838.240298142858,761178.5535589851,18744.036887998802,18744.036887998802,23.353807759489857,0.7795148328578008,8346288.073775997 
 05/06  14:00:00,19.625,3.0,22.822788709624838,772.6228225368459,31931.220200658117,716.7618630436131,523993.4232391856,18744.036887998802,18744.036887998802,22.650412660979075,0.7760118920915151,256368.07377599765 
 05/06  15:00:00,20.5,2.375,23.804648783695196,0.0,2652126.4652079805,719.7640551334382,479498.71791176905,18744.036887998802,18744.036887998802,23.277859059253863,0.7766468443113217,6816288.073775997 
 05/06  16:00:00,20.3,2.0,23.999999758980767,0.0,3466931.8492757613,807.1144185539326,563741.6783216759,18744.036887998802,18744.036887998802,23.548792680337552,0.7799483167846535,8346288.073775997 
 05/06  17:00:00,20.0,2.0,23.999999999893028,0.0,3543452.211898185,848.6733425362605,609856.899673611,18744.036887998802,18744.036887998802,23.50377025735711,0.7809585271359488,8346288.073775997 
 05/06  18:00:00,20.3125,1.375,23.99999999999995,0.0,3606217.734996376,871.3575603610113,562000.6638056256,18744.036887998802,18744.036887998802,23.550644947993348,0.7802262898352039,8346288.073775997 
 05/06  19:00:00,19.5625,2.25,22.814368131953696,2325.366911803758,35230.94214407575,722.9981992246836,531935.5054852427,18744.036887998802,18744.036887998802,22.632292831751098,0.7748723559096984,37488.073775997604 
 05/06  20:00:00,18.375,2.375,22.28829292163211,0.0,76764.20360426148,538.9731314266439,607158.4438486311,18744.036887998802,18744.036887998802,21.863216210815857,0.7754084099168027,37488.073775997604 
