Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Wind Speed [m/s](Hourly),MAINZONE:Zone Mean Air Temperature [C](Hourly),MAINZONE:Zone Air System Sensible Heating Energy [J](Hourly),MAINZONE:Zone Air System Sensible Cooling Energy [J](Hourly),MAINZONE:Zone Air CO2 Concentration [ppm](Hourly),LAB_HX:Heat Exchanger Sensible Heating Energy [J](Hourly),SUPPLY_FAN:Fan Electricity Energy [J](Hourly),EXHAUST_FAN:Fan Electricity Energy [J](Hourly),ERV_SA_OUTLET:System Node Temperature [C](Hourly),MAINZONE:Zone Mechanical Ventilation Air Changes per Hour [ach](Hourly),Electricity:Facility [J](Hourly) 
 08/18  21:00:00,24.0625,1.375,25.999551783352647,0.0,41010.490397576905,479.0296004627598,292485.33845005947,18744.036887998802,18744.036887998802,25.774757392272186,0.7920794703767644,37488.073775997604 
 08/18  22:00:00,20.0625,0.375,26.09987490540997,0.0,147725.40836811598,433.97354356342913,927137.4635672595,18744.036887998802,18744.036887998802,25.289583889027355,0.7919693973431277,37488.073775997604 
 08/18  23:00:00,17.375,0.0,26.150530745723923,0.0,224155.03405177896,414.58346230485967,1344321.3972202379,18744.036887998802,18744.036887998802,24.91970334640188,0.7913424036230361,37488.073775997604 
 08/18  24:00:00,16.375,0.0,26.214441804556397,0.0,251254.9062023666,406.26262808001167,1510175.9075529585,18744.036887998802,18744.036887998802,24.83327911301766,0.7908633223408368,37488.073775997604 
 08/19  01:00:00,14.75,0.0,26.199873308230995,0.0,291466.2213519136,402.6902263046071,1760740.277045317,18744.036887998802,18744.036887998802,24.596237340978284,0.7903165966405048,37488.073775997604 
 08/19  02:00:00,14.0,0.0,26.13834727421483,0.0,309651.1877755291,401.1560327239452,1864959.3317873534,18744.036887998802,18744.036887998802,24.433264109380236,0.7896063544586367,37488.073775997604 
 08/19  03:00:00,14.249999999999998,0.0,26.063989655202747,0.0,299405.05517540383,400.49710554795035,1816232.3736498384,18744.036887998802,18744.036887998802,24.41395638534639,0.7889464574369036,37488.073775997604 
 08/19  04:00:00,13.525,0.0,25.92282294154643,0.0,311532.1834852267,400.2139209665871,1909156.3272398075,18744.036887998802,18744.036887998802,24.204733342383637,0.788111350515786,37488.073775997604 
 08/19  05:00:00,13.0,0.0,25.732724765981253,0.0,320222.47862586775,400.0921307582817,1960369.4900816309,18744.036887998802,18744.036887998802,23.9655970820209,0.7871516098973514,37488.073775997604 
 08/19  06:00:00,13.0,0.0,25.545424594600068,0.0,315053.15129869967,400.03971070237077,1931543.917519725,18744.036887998802,18744.036887998802,23.805844215095302,0.7866886925753861,37488.073775997604 
 08/19  07:00:00,14.875,0.0,25.431266808196956,0.0,265024.91767718276,400.0171275377687,1623243.3042378533,18744.036887998802,18744.036887998802,23.96725090410594,0.7858242916991006,37488.073775997604 
 08/19  08:00:00,20.375,0.625,25.42568132950053,0.0,120020.55693875148,400.0073993064749,773811.4917134761,18744.036887998802,18744.036887998802,24.762488519552775,0.7850649923482214,37488.073775997604 
 08/19  09:00:00,22.4375,1.0,25.35993606360565,0.0,53759.612309267715,400.00319932033824,455716.94495376514,18744.036887998802,18744.036887998802,25.062785689985283,0.7855435744260604,37488.073775997604 
 08/19  10:00:00,25.1625,1.0,27.563745012890852,0.0,85488.98580423146,508.83398580434584,329967.3880788797,18744.036887998802,18744.036887998802,27.09151474049886,0.7879251277247796,6816288.073775997 
 08/19  11:00:00,27.625,1.625,28.65242732006977,19.12535821095389,15981.241188641048,698.5049601279381,150758.00225613854,18744.036887998802,18744.036887998802,28.564401191867933,0.7955551835376191,8346288.073775997 
 08/19  12:00:00,29.1875,2.0,28.717227466908227,28027.72483862548,0.0,808.6854245453768,7302.190052797234,18744.036887998802,18744.036887998802,28.871267365077532,0.7985610479693895,8346288.073775997 
 08/19  13:00:00,29.9625,2.625,28.849060224951586,43248.71429520833,0.0,853.6452928909968,0.0,18744.036887998802,18744.036887998802,29.086372263542007,0.7995981870479727,8346288.073775997 
 08/19  14:00:00,30.0,3.0,26.595495341725005,154409.21653921242,0.0,774.695657025361,0.0,18744.036887998802,18744.036887998802,27.44219053060059,0.7883466050806919,256368.07377599765 
 08/19  15:00:00,30.750000000000004,2.375,28.214074196259148,39710.64782487452,15.672266358603792,763.5551444086782,0.0,18744.036887998802,18744.036887998802,28.431831129610018,0.7933823145142266,6816288.073775997 
 08/19  16:00:00,31.075,2.0,29.58476090015449,43564.696686084586,0.0,816.0341484807451,0.0,18744.036887998802,18744.036887998802,29.823486791749158,0.8028102180740933,8346288.073775997 
 08/19  17:00:00,31.0,2.0,29.995238532050365,30222.312800398864,0.0,856.3220062081425,0.0,18744.036887998802,18744.036887998802,30.160581518612073,0.8038333488797901,8346288.073775997 
 08/19  18:00:00,30.625,1.375,30.40139729141122,9538.783540613167,193.0446819184226,872.093942148102,1970.900651678298,18744.036887998802,18744.036887998802,30.452461137035698,0.8087902765157913,8346288.073775997 
 08/19  19:00:00,28.9,1.625,27.92040077863153,80053.2359760427,0.0,747.8146589737395,7969.487036478579,18744.036887998802,18744.036887998802,28.357639288727185,0.7952347730733549,37488.073775997604 
 08/19  20:00:00,26.75,2.0,27.56855734233024,2044.034747900787,11272.649448632956,585.2646717059959,121547.09059595256,18744.036887998802,18744.036887998802,27.51798730042554,0.7964909894106043,37488.073775997604 
 08/19  21:00:00,25.187500000000004,1.6875,27.72456760610567,0.0,57792.07915423435,477.71795988490953,383395.4518225852,18744.036887998802,18744.036887998802,27.40767015787772,0.7986611049808232,37488.073775997604 
 08/19  22:00:00,23.6375,1.1875,27.88202262698475,0.0,102401.85351897072,433.1663831685865,646352.7806821035,18744.036887998802,18744.036887998802,27.31992829179584,0.7973709522518982,37488.073775997604 
 08/19  23:00:00,21.125,1.0,27.960339624360415,0.0,169362.9469695229,414.1724221268785,1046067.2293164926,18744.036887998802,18744.036887998802,27.029465979967654,0.7952364868208109,37488.073775997604 
 08/19  24:00:00,21.125,1.3125,28.028090788037378,0.0,173369.18251334823,406.05718102705555,1058280.0062023278,18744.036887998802,18744.036887998802,27.074160315375792,0.7973126522253899,37488.073775997604 
 08/20  01:00:00,18.1125,1.8125,27.998815503637317,0.0,244998.43375483406,402.58290700585735,1525670.7191567007,18744.036887998802,18744.036887998802,26.650083215863884,0.7959316531417522,37488.073775997604 
 08/20  02:00:00,17.2125,1.375,27.907365205675497,0.0,272152.9330697784,401.1032941265861,1645010.873142149,18744.036887998802,18744.036887998802,26.40825955081379,0.7938150103284831,37488.073775997604 
 08/20  03:00:00,18.3125,0.6875,27.884964998366723,0.0,239503.62059745484,400.47197846832415,1477762.0732351164,18744.036887998802,18744.036887998802,26.565190684924936,0.796321431172719,37488.073775997604 
 08/20  04:00:00,16.3125,0.1875,27.72838136130086,0.0,283353.05025204143,400.20162066995465,1761692.1339544558,18744.036887998802,18744.036887998802,26.16667928947987,0.7947408132438124,37488.073775997604 
 08/20  05:00:00,15.625,0.625,27.530985617309817,0.0,299194.86025665596,400.08636264736106,1835721.4674859208,18744.036887998802,18744.036887998802,25.88095721586658,0.7921902009032709,37488.073775997604 
 08/20  06:00:00,16.25,1.0,27.38381851294013,0.0,278217.32072942343,400.0370056052068,1719651.7103894772,18744.036887998802,18744.036887998802,25.849022668560316,0.7945930841357332,37488.073775997604 
 08/20  07:00:00,16.15,1.0,27.23539251897003,0.0,276427.0326293376,400.01582574576304,1708657.664192824,18744.036887998802,18744.036887998802,25.71016935285315,0.7928366355539522,37488.073775997604 
 08/20  08:00:00,19.125,1.625,27.139597718652347,0.0,197833.32536064382,400.0067894445325,1230026.162949368,18744.036887998802,18744.036887998802,26.047505575688046,0.7902495147944709,37488.073775997604 
 08/20  09:00:00,22.625,1.375,27.09826541052279,0.0,99816.4601625742,400.002914099318,689979.0022188107,18744.036887998802,18744.036887998802,26.546936738099088,0.7927622692933723,37488.073775997604 
 08/20  10:00:00,25.725,1.625,29.294497208031387,0.0,120460.05579288802,508.61874278327275,508152.19872273866,18744.036887998802,18744.036887998802,28.629699441856623,0.7945024988459107,6816288.073775997 
 08/20  11:00:00,28.875,3.25,30.374268870784995,1540.9543132926046,31476.56300914837,697.1749121391115,222893.89073511306,18744.036887998802,18744.036887998802,30.20939819302436,0.801270435062021,8346288.073775997 
 08/20  12:00:00,30.375,4.0,30.430875508549182,15151.724249699828,0.0,804.8989797463659,13845.216108963414,18744.036887998802,18744.036887998802,30.51398418874072,0.8066281335276525,8346288.073775997 
 08/20  13:00:00,30.225,4.0,30.520541418858322,6844.7872157287975,606.5970887544381,847.9103904103315,40798.032791404796,18744.036887998802,18744.036887998802,30.554712589757493,0.806811540279906,8346288.073775997 
 08/20  14:00:00,30.625,4.0,28.285335935069753,124618.53484090642,0.0,769.0863300939471,2440.694035528943,18744.036887998802,18744.036887998802,28.967309107724006,0.7937699546568235,256368.07377599765 
 08/20  15:00:00,31.3125,3.375,29.847158282967424,17093.38252270881,4850.87675534973,758.395154639358,0.0,18744.036887998802,18744.036887998802,29.914205361429556,0.8003692332173081,6816288.073775997 
 08/20  16:00:00,30.5625,3.625,31.156637118721466,1780.8604645005062,13164.109822417526,810.7391765461192,84806.62673274596,18744.036887998802,18744.036887998802,31.094421608686908,0.8095726706664147,8346288.073775997 
 08/20  17:00:00,30.625,4.0,31.540803338871896,0.0,22407.89589332773,850.4125780205136,124383.44867642107,18744.036887998802,18744.036887998802,31.41847428641759,0.8095112458147895,8346288.073775997 
 08/20  18:00:00,30.812500000000004,3.375,31.943222720995905,0.0,27580.66764186556,865.6916077417939,157884.81154383218,18744.036887998802,18744.036887998802,31.79292495806039,0.8160405142476874,8346288.073775997 
 08/20  19:00:00,29.6375,3.0,29.50901920333326,56049.75278499133,0.0,741.7571707073265,36965.82811784026,18744.036887998802,18744.036887998802,29.814461111872518,0.8015162588455788,37488.073775997604 
 08/20  20:00:00,25.875,1.75,29.11470975371431,0.0,72139.40356170239,581.1535482149217,494995.30468942586,18744.036887998802,18744.036887998802,28.72069541614542,0.8024515343399827,37488.073775997604 
 08/20  21:00:00,24.3125,0.6875,29.22851305045147,0.0,123654.69585600006,475.5431304063919,745156.2141178217,18744.036887998802,18744.036887998802,28.55190025835486,0.8051088699743865,37488.073775997604 
 08/20  22:00:00,21.6875,0.1875,29.348150171334268,0.0,192266.5924327171,432.05097164666336,1172251.8944092232,18744.036887998802,18744.036887998802,28.293896146098923,0.802720739451436,37488.073775997604 
 08/20  23:00:00,19.375,1.25,29.37653429869969,0.0,256149.78991482453,413.62669834807406,1532073.8474778521,18744.036887998802,18744.036887998802,27.969827469895787,0.7996244534049257,37488.073775997604 
 08/20  24:00:00,20.875,1.375,29.458258586273693,0.0,219584.9818826833,405.79034809939026,1317457.8641523344,18744.036887998802,18744.036887998802,28.25097649243243,0.8026516762123745,37488.073775997604 
 08/21  01:00:00,18.25,0.375,29.409838719201105,0.0,278501.81467768596,402.4569560099684,1722299.4313631745,18744.036887998802,18744.036887998802,27.877783179359575,0.8008864853285863,37488.073775997604 
 08/21  02:00:00,16.0,0.0,29.239270755901345,0.0,337463.7329022873,401.0462746364159,2035223.2759589194,18744.036887998802,18744.036887998802,27.38134830396376,0.797770135598019,37488.073775997604 
 08/21  03:00:00,18.8125,0.0,29.19467372784095,0.0,263733.5442015708,400.4458576342401,1597371.3438511905,18744.036887998802,18744.036887998802,27.74149670795107,0.8007314296394569,37488.073775997604 
 08/21  04:00:00,17.6875,0.0,29.051660085013857,0.0,280073.4805009726,400.1896421089688,1756489.1519450103,18744.036887998802,18744.036887998802,27.50789971457178,0.798702694480321,37488.073775997604 
 08/21  05:00:00,16.625,0.625,28.799006993789334,0.0,304920.0427977499,400.0809493335678,1874886.1484128549,18744.036887998802,18744.036887998802,27.117322184692384,0.7954056899566851,37488.073775997604 
 08/21  06:00:00,15.812500000000002,1.0,28.57963242908172,0.0,318396.9716430694,400.0345667555948,1970438.8583667395,18744.036887998802,18744.036887998802,26.82250128234659,0.7980904087962813,37488.073775997604 
 08/21  07:00:00,15.6625,1.0,28.36224448332255,0.0,319297.85828601336,400.0147267904297,1958834.6545286449,18744.036887998802,18744.036887998802,26.599486950537198,0.7958504869907742,37488.073775997604 
 08/21  08:00:00,20.375,0.375,28.28799458110991,0.0,196548.36823222728,400.0063026576368,1217193.0990469302,18744.036887998802,18744.036887998802,27.20268762599016,0.7931205518561256,37488.073775997604 
 08/21  09:00:00,24.0,0.625,28.251384983171338,0.0,94321.3078498726,400.0027015777363,658697.3179739343,18744.036887998802,18744.036887998802,27.730572155643518,0.7963890318955849,37488.073775997604 
 08/21  10:00:00,26.1,2.25,30.353364298044838,0.0,142199.39388420313,508.2003505229449,613632.8484295467,18744.036887998802,18744.036887998802,29.569477443543573,0.7980883962114186,6816288.073775997 
 08/21  11:00:00,28.25,3.0,31.39003257927436,0.0,73233.03914824367,696.4458033621459,477798.164795749,18744.036887998802,18744.036887998802,30.987626294437298,0.8052281340335015,8346288.073775997 
 08/21  12:00:00,30.062500000000004,2.375,31.425133366964197,0.0,20401.36308846984,804.5391748044736,207965.38776273438,18744.036887998802,18744.036887998802,31.313396787977098,0.8108570354745098,8346288.073775997 
 08/21  13:00:00,30.2625,2.0,31.495177657548844,0.0,18388.7492999454,848.2409829757183,186406.37099538135,18744.036887998802,18744.036887998802,31.394857141187693,0.8118191685244259,8346288.073775997 
 08/21  14:00:00,31.25,2.625,29.26951166357858,114733.70091009169,0.0,769.4039179721905,12357.65034816115,18744.036887998802,18744.036887998802,29.8950105446923,0.7983122067250512,256368.07377599765 
 08/21  15:00:00,32.5,3.0,30.802201450897954,23141.206879353464,3479.7687368713127,758.2918981504954,0.0,18744.036887998802,18744.036887998802,30.909459306960898,0.8041649471059498,6816288.073775997 
 08/21  16:00:00,32.3,2.375,32.07922500484917,11597.635799338808,0.0,810.2518511221348,4582.958920387114,18744.036887998802,18744.036887998802,32.14241909326903,0.8144099760834851,8346288.073775997 
 08/21  17:00:00,32.0,2.0,32.427622447656724,0.0,7126.1799205136185,850.4999029316692,51809.98284210387,18744.036887998802,18744.036887998802,32.38887749415693,0.8145113594694845,8346288.073775997 
 08/21  18:00:00,32.0625,2.0,32.79441973058213,0.0,15917.301840507798,865.9792082240783,98650.99098831767,18744.036887998802,18744.036887998802,32.70805362241163,0.820484279868356,8346288.073775997 
 08/21  19:00:00,30.7875,1.375,30.373962158631752,64442.84082389609,0.0,741.7189550129597,22826.10228415109,18744.036887998802,18744.036887998802,30.72336607418072,0.8058078300940041,37488.073775997604 
 08/21  20:00:00,29.375,1.0,30.01553587923156,950.7056441799023,5390.826539132809,580.794910226505,93588.83023315459,18744.036887998802,18744.036887998802,29.99139265060049,0.8082437608350568,37488.073775997604 
 08/21  21:00:00,26.8125,2.25,30.124369361720337,0.0,76214.23010333795,474.9982351733612,507331.4318480942,18744.036887998802,18744.036887998802,29.709545437339152,0.8098301795031029,37488.073775997604 
 08/21  22:00:00,25.1875,4.875,30.22421358449151,0.0,124271.29363499343,431.4861901775181,771794.31678633,18744.036887998802,18744.036887998802,29.54670340588716,0.8079684548247504,37488.073775997604 
 08/21  23:00:00,23.125,4.75,30.285775704954037,0.0,178489.76887905732,413.1204690316897,1101940.4297001988,18744.036887998802,18744.036887998802,29.310914687592025,0.8056402913229421,37488.073775997604 
 08/21  24:00:00,22.5625,3.0625,30.317065472893034,0.0,196109.98031961353,405.5063756963687,1190267.1262915821,18744.036887998802,18744.036887998802,29.244294107324226,0.8062903675422515,37488.073775997604 
 08/22  01:00:00,21.0875,1.5625,30.295125977637372,0.0,229701.65639521173,402.3231089456166,1420119.8480353775,18744.036887998802,18744.036887998802,29.036674827099844,0.8046508640011119,37488.073775997604 
 08/22  02:00:00,19.375,1.625,30.173381206544626,0.0,271887.51514102775,400.9843576963408,1666647.2385100408,18744.036887998802,18744.036887998802,28.682099078894083,0.8026580791102815,37488.073775997604 
 08/22  03:00:00,20.375,1.375,30.08728880351961,0.0,244359.54953275205,400.41726130844796,1497055.7861111886,18744.036887998802,18744.036887998802,28.74573696204537,0.8027422205660345,37488.073775997604 
 08/22  04:00:00,18.575,0.375,29.92177470272389,0.0,280797.28231535346,400.17708929830667,1756542.5700197523,18744.036887998802,18744.036887998802,28.378841952630054,0.8014442304605525,37488.073775997604 
 08/22  05:00:00,18.25,0.0,29.699461511582307,0.0,287713.1542521431,400.07531618967323,1769445.268522171,18744.036887998802,18744.036887998802,28.117480230382935,0.7998201290538343,37488.073775997604 
 08/22  06:00:00,19.5,0.625,29.55484336283131,0.0,250734.94651466556,400.0320702143088,1559251.7182159002,18744.036887998802,18744.036887998802,28.17564574954183,0.7997631878903937,37488.073775997604 
 08/22  07:00:00,18.05,1.625,29.344593234629194,0.0,279495.54560312594,400.0136498221039,1751841.629077062,18744.036887998802,18744.036887998802,27.807309789099836,0.7990894100847157,37488.073775997604 
