Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Wind Speed [m/s](Hourly),MAINZONE:Zone Mean Air Temperature [C](Hourly),MAINZONE:Zone Air System Sensible Heating Energy [J](Hourly),MAINZONE:Zone Air System Sensible Cooling Energy [J](Hourly),MAINZONE:Zone Air CO2 Concentration [ppm](Hourly),LAB_HX:Heat Exchanger Sensible Heating Energy [J](Hourly),SUPPLY_FAN:Fan Electricity Energy [J](Hourly),EXHAUST_FAN:Fan Electricity Energy [J](Hourly),ERV_SA_OUTLET:System Node Temperature [C](Hourly),MAINZONE:Zone Mechanical Ventilation Air Changes per Hour [ach](Hourly),Electricity:Facility [J](Hourly) 
 07/25  08:00:00,21.25,3.375,24.0,0.0,892339.3140451253,400.01666538331415,422431.25468587445,18744.036887998802,18744.036887998802,23.685421520841608,0.7804298812315913,37488.073775997604 
 07/25  09:00:00,22.437500000000004,2.375,24.000000000000004,0.0,1054059.3067087438,400.0080692315633,240046.8536640667,18744.036887998802,18744.036887998802,23.868500704545674,0.7793529794015497,37488.073775997604 
 07/25  10:00:00,24.1375,3.25,24.0,0.0,1106004.7931227298,400.0039504948055,33605.7390964933,18744.036887998802,18744.036887998802,24.125416143178146,0.7797260252033529,37488.073775997604 
 07/25  11:00:00,25.625,4.625,24.0,0.0,1020190.4040768608,400.00193529068565,0.0,18744.036887998802,18744.036887998802,24.35025364307497,0.7804256675926518,37488.073775997604 
 07/25  12:00:00,26.499999999999996,4.375,24.000000000000004,0.0,809131.2059327719,400.00093939633337,0.0,18744.036887998802,18744.036887998802,24.478745662727185,0.7792172025571145,37488.073775997604 
 07/25  13:00:00,27.55,4.625,24.0,0.0,638285.2536086581,400.0004507239373,0.0,18744.036887998802,18744.036887998802,24.63622273854211,0.7794506736251071,37488.073775997604 
 07/25  14:00:00,28.0,4.375,24.0,0.0,547496.2877065841,400.00021439365526,0.0,18744.036887998802,18744.036887998802,24.703744024370486,0.7799478229430274,37488.073775997604 
 07/25  15:00:00,28.187499999999996,3.375,24.0,0.0,501194.0132675244,400.0001016386595,0.0,18744.036887998802,18744.036887998802,24.731899050768565,0.7787837109374987,37488.073775997604 
 07/25  16:00:00,28.1125,3.625,24.0,0.0,480856.2975489982,400.0000481586388,0.0,18744.036887998802,18744.036887998802,24.720661007684672,0.7790735467291747,37488.073775997604 
 07/25  17:00:00,27.375,4.0,24.0,0.0,475329.6085502417,400.0000227478046,0.0,18744.036887998802,18744.036887998802,24.610034355724473,0.7796935767997186,37488.073775997604 
 07/25  18:00:00,27.187499999999996,2.75,24.0,0.0,484968.42977841716,400.00001073473715,0.0,18744.036887998802,18744.036887998802,24.581927918895527,0.7785795223147352,37488.073775997604 
 07/25  19:00:00,27.1125,3.25,23.999999999999996,0.0,506767.67534226645,400.000005081555,0.0,18744.036887998802,18744.036887998802,24.57078489897016,0.7789594844316273,37488.073775997604 
 07/25  20:00:00,25.75,4.0,24.0,0.0,522122.2223432556,400.00000240159403,0.0,18744.036887998802,18744.036887998802,24.36742864343071,0.7797550427604412,37488.073775997604 
 07/25  21:00:00,24.562499999999996,2.75,24.0,0.0,545335.0279449807,400.0000011328105,0.0,18744.036887998802,18744.036887998802,24.1883828625602,0.7785954863329994,37488.073775997604 
 07/25  22:00:00,22.2375,2.0,24.0,0.0,577561.4299741797,400.0000005351453,270646.8102244284,18744.036887998802,18744.036887998802,23.838090649519796,0.7792987949107076,37488.073775997604 
 07/25  23:00:00,21.0,2.0,24.0,0.0,621884.4727860044,400.0000002519684,460721.57717910927,18744.036887998802,18744.036887998802,23.651314805151742,0.7802379831855248,37488.073775997604 
 07/25  24:00:00,21.1875,2.0,24.0,0.0,675310.8093132813,400.0000001190252,431970.26231752726,18744.036887998802,18744.036887998802,23.679879938242237,0.7784444900851701,37488.073775997604 
 07/26  01:00:00,20.4875,2.0,24.0,0.0,714787.7140957797,400.00000005649906,539531.4402129718,18744.036887998802,18744.036887998802,23.572300443181998,0.7792864518397897,37488.073775997604 
 07/26  02:00:00,19.375,2.0,23.999999999999996,0.0,739371.0860985371,400.0000000267794,710516.6574419867,18744.036887998802,18744.036887998802,23.40255586679391,0.7805641101205325,37488.073775997604 
 07/26  03:00:00,19.0625,1.375,23.999999999999996,0.0,756179.3638413085,400.0000000126931,758620.6410827341,18744.036887998802,18744.036887998802,23.3574331144774,0.7784720372517944,37488.073775997604 
 07/26  04:00:00,17.7875,1.0,24.0,0.0,753637.367006173,400.00000000602586,954570.3798244634,18744.036887998802,18744.036887998802,23.164358389088413,0.7794494827817484,37488.073775997604 
 07/26  05:00:00,15.75,1.0,24.0,0.0,749993.5042941169,400.00000000284234,1267731.218628328,18744.036887998802,18744.036887998802,22.854704969894343,0.7809296616462621,37488.073775997604 
 07/26  06:00:00,16.75,1.0,23.999999999999996,0.0,901173.4647505727,400.00000000134327,1114147.1739144314,18744.036887998802,18744.036887998802,23.006899651791723,0.7784889343051373,37488.073775997604 
 07/26  07:00:00,19.175,1.0,24.0,0.0,1238139.6026633228,400.0000000006502,741514.7247277135,18744.036887998802,18744.036887998802,23.364598025702662,0.7793703633067804,37488.073775997604 
 07/26  08:00:00,21.25,2.25,24.000000000000004,0.0,1574037.2730694031,400.0000000003232,422704.6605610245,18744.036887998802,18744.036887998802,23.680312068776253,0.7808432727571298,37488.073775997604 
 07/26  09:00:00,22.375,2.375,24.0,0.0,1763241.545444955,400.000000000164,249790.03809583362,18744.036887998802,18744.036887998802,23.854920917115145,0.7782484647624561,37488.073775997604 
 07/26  10:00:00,24.725,2.625,24.0,0.0,1771312.4571623402,400.000000000084,21134.944068798915,18744.036887998802,18744.036887998802,24.214081951745634,0.7790629090860349,37488.073775997604 
 07/26  11:00:00,26.625,3.625,24.0,0.0,1576977.6651319605,400.0000000000431,0.0,18744.036887998802,18744.036887998802,24.505361074775344,0.7804344931451763,37488.073775997604 
 07/26  12:00:00,27.187499999999996,3.375,24.0,0.0,1269088.5180461009,400.0000000000217,0.0,18744.036887998802,18744.036887998802,24.58866314906793,0.7780026864757011,37488.073775997604 
 07/26  13:00:00,27.7375,3.625,24.0,0.0,1044952.1855745984,400.00000000001086,0.0,18744.036887998802,18744.036887998802,24.66902775165458,0.7788921912967905,37488.073775997604 
 07/26  14:00:00,27.375,3.375,24.0,0.0,922850.283833888,400.00000000000546,0.0,18744.036887998802,18744.036887998802,24.612138178058945,0.7803004262589779,37488.073775997604 
 07/26  15:00:00,27.437500000000004,2.375,23.999999999999996,0.0,861500.8065715351,400.00000000000284,0.0,18744.036887998802,18744.036887998802,24.623442726503573,0.7780664970087244,37488.073775997604 
 07/26  16:00:00,27.2625,2.625,24.0,0.0,835287.8393872649,400.0000000000015,0.0,18744.036887998802,18744.036887998802,24.60008633244399,0.7789937459616457,37488.073775997604 
 07/26  17:00:00,27.625,4.25,24.0,0.0,837291.8809206993,400.0000000000008,0.0,18744.036887998802,18744.036887998802,24.65324250792927,0.7803469101950088,37488.073775997604 
 07/26  18:00:00,28.0,3.125,24.0,0.0,851330.470370103,400.0000000000005,0.0,18744.036887998802,18744.036887998802,24.707273086848055,0.7784972861928517,37488.073775997604 
 07/26  19:00:00,27.375,3.875,24.0,0.0,867751.2370562804,400.0000000000001,0.0,18744.036887998802,18744.036887998802,24.613858880639675,0.7792083454020221,37488.073775997604 
 07/26  20:00:00,25.125,3.75,24.0,0.0,874948.2743608246,400.0000000000002,0.0,18744.036887998802,18744.036887998802,24.27453096391221,0.7804408205515642,37488.073775997604 
 07/26  21:00:00,24.375,2.375,24.0,0.0,897833.0506141845,400.00000000000017,0.0,18744.036887998802,18744.036887998802,24.16134126074057,0.7783712494458237,37488.073775997604 
 07/26  22:00:00,22.975,1.375,24.0,0.0,934431.5462515425,400.0000000000002,157571.14064871607,18744.036887998802,18744.036887998802,23.94902187154958,0.7794490976570437,37488.073775997604 
 07/26  23:00:00,19.5,1.0,24.0,0.0,960755.1870492082,400.0,691682.2924082146,18744.036887998802,18744.036887998802,23.42463731577056,0.780882856900277,37488.073775997604 
 07/26  24:00:00,20.0625,0.6875,24.0,0.0,1007691.4787590251,400.0000000000002,605194.9273070868,18744.036887998802,18744.036887998802,23.501772140393072,0.7780534994897165,37488.073775997604 
 07/27  01:00:00,17.9875,0.1875,24.0,0.0,1031523.3561457678,400.00000000000034,924291.6453227677,18744.036887998802,18744.036887998802,23.189742279302934,0.7793936800413629,37488.073775997604 
 07/27  02:00:00,15.375,0.0,24.0,0.0,1036756.1891915135,400.0000000000002,1325851.946423559,18744.036887998802,18744.036887998802,22.800464456233,0.7811747986758463,37488.073775997604 
 07/27  03:00:00,17.0,0.0,24.0,0.0,1055317.709242849,400.0000000000002,1075997.6414762363,18744.036887998802,18744.036887998802,23.034812619405514,0.7781310645626935,37488.073775997604 
 07/27  04:00:00,15.575,0.0,24.0,0.0,1043300.3201736555,400.0000000000002,1295178.148912632,18744.036887998802,18744.036887998802,22.829470593640536,0.7794396326045909,37488.073775997604 
 07/27  05:00:00,13.375,1.25,24.0,0.0,1027635.450956981,400.0000000000003,1632321.5610101996,18744.036887998802,18744.036887998802,22.50991132899653,0.7812050870001872,37488.073775997604 
 07/27  06:00:00,15.5,1.375,24.0,0.0,1185152.155002414,400.00000000000034,1305591.8414792535,18744.036887998802,18744.036887998802,22.828686236697948,0.77763846156745,37488.073775997604 
 07/27  07:00:00,17.625,0.375,24.0,0.0,1522785.4268720371,400.00000000000045,979497.43883706,18744.036887998802,18744.036887998802,23.13410352995659,0.7787689314738289,37488.073775997604 
 07/27  08:00:00,20.5,1.25,24.0,0.0,1858576.3560492857,400.0000000000003,537822.3923770753,18744.036887998802,18744.036887998802,23.567981847649115,0.7806753657711087,37488.073775997604 
 07/27  09:00:00,22.875,2.0,24.0,0.0,2040843.9215480061,400.0000000000004,172875.79294953824,18744.036887998802,18744.036887998802,23.932679353295992,0.7771848720678824,37488.073775997604 
 07/27  10:00:00,24.4,2.625,24.0,0.0,7068333.503512491,515.4163253020698,7682.837274012069,18744.036887998802,18744.036887998802,24.164443903661905,0.7786845772738104,6816288.073775997 
 07/27  11:00:00,26.25,3.0,24.0,0.0,8723941.946697634,658.2554619588342,0.0,18744.036887998802,18744.036887998802,24.445950104181925,0.7806113041353767,8346288.073775997 
 07/27  12:00:00,27.499999999999996,2.375,24.0,0.0,8886229.245533155,748.1950319726391,0.0,18744.036887998802,18744.036887998802,24.6344947927621,0.7771866043894179,8346288.073775997 
 07/27  13:00:00,27.925,2.625,24.0,0.0,8890602.713574229,807.8631350079925,0.0,18744.036887998802,18744.036887998802,24.69503530378064,0.7784655797565126,8346288.073775997 
 07/27  14:00:00,28.0,3.0,24.0,0.0,2999443.36627092,732.1696602785116,0.0,18744.036887998802,18744.036887998802,24.709775987126118,0.7803233647869379,256368.07377599765 
 07/27  15:00:00,28.9375,2.375,24.0,0.0,6991260.3767789155,715.3946252392558,0.0,18744.036887998802,18744.036887998802,24.854062057755613,0.7776295232991499,6816288.073775997 
 07/27  16:00:00,29.1875,2.625,24.0,0.0,8406352.370391369,789.761393279816,0.0,18744.036887998802,18744.036887998802,24.888688685902636,0.7787436598199762,8346288.073775997 
 07/27  17:00:00,29.0,3.0,24.0,0.0,8691028.874709405,835.1897075483041,0.0,18744.036887998802,18744.036887998802,24.862823140016225,0.7804407773268875,8346288.073775997 
 07/27  18:00:00,29.187499999999996,2.375,24.0,0.0,8851798.92572736,864.9996036827843,0.0,18744.036887998802,18744.036887998802,24.891681583301448,0.7781546854446325,8346288.073775997 
 07/27  19:00:00,28.4875,2.0,24.0,0.0,2821686.2456012405,752.9952352143198,0.0,18744.036887998802,18744.036887998802,24.786059255624444,0.778928515066556,37488.073775997604 
 07/27  20:00:00,26.75,2.0,24.0,0.0,1977519.626468078,585.5428753171356,0.0,18744.036887998802,18744.036887998802,24.526732011145384,0.7803390174025184,37488.073775997604 
 07/27  21:00:00,26.25,1.375,24.0,0.0,1596308.0010661378,495.36201685046444,0.0,18744.036887998802,18744.036887998802,24.448340568279534,0.7779485292517813,37488.073775997604 
 07/27  22:00:00,24.9,1.0,24.0,0.0,1421581.655698,448.2558108075637,3.224891946540968e-10,18744.036887998802,18744.036887998802,24.24117789879297,0.7790366256998897,37488.073775997604 
 07/27  23:00:00,22.125,0.375,24.0,0.0,1337121.8789905743,424.0957251908817,288210.00890338037,18744.036887998802,18744.036887998802,23.814300340990968,0.7807872349374042,37488.073775997604 
 07/27  24:00:00,23.062499999999996,0.625,24.0,0.0,1321778.988936712,411.95816764789186,155656.84061851076,18744.036887998802,18744.036887998802,23.957004704895375,0.7780223284923709,37488.073775997604 
 07/28  01:00:00,22.8625,2.25,24.0,0.0,1322226.1996122578,405.9586529581168,174982.89467926667,18744.036887998802,18744.036887998802,23.928192453297292,0.7794846790555119,37488.073775997604 
 07/28  02:00:00,20.75,2.375,23.999999999999996,0.0,1313615.1069352198,402.9508413980458,499880.9690541241,18744.036887998802,18744.036887998802,23.606809165709205,0.7812476692220143,37488.073775997604 
 07/28  03:00:00,20.9375,1.375,24.0,0.0,1315099.1453902652,401.4582039410269,470964.34922326327,18744.036887998802,18744.036887998802,23.635335589377632,0.7782249883342185,37488.073775997604 
 07/28  04:00:00,19.3125,1.0,24.0,0.0,1298677.0371322995,400.72226455271164,720776.2495530625,18744.036887998802,18744.036887998802,23.386240397545276,0.7794142874232814,37488.073775997604 
 07/28  05:00:00,18.0,1.625,24.0,0.0,1289880.3436721354,400.35496837885836,922546.5472575242,18744.036887998802,18744.036887998802,23.189285946704942,0.7811905801433383,37488.073775997604 
 07/28  06:00:00,18.25,2.0,24.0,0.0,1425701.2175311684,400.1748996391899,884010.5745617952,18744.036887998802,18744.036887998802,23.227920547067132,0.7780986453096606,37488.073775997604 
 07/28  07:00:00,20.025,2.0,24.0,0.0,1751351.6449827126,400.08774502235224,611065.4629106642,18744.036887998802,18744.036887998802,23.49303352871136,0.779147822481119,37488.073775997604 
 07/28  08:00:00,22.875,2.0,24.0,0.0,2080814.5022822523,400.0450778624381,172942.02963807303,18744.036887998802,18744.036887998802,23.93026606659565,0.7807743833922622,37488.073775997604 
 07/28  09:00:00,23.625,1.375,24.0,0.0,2225781.5231465627,400.02359177538057,57640.121241573506,18744.036887998802,18744.036887998802,24.04572133697527,0.7774779099134502,37488.073775997604 
 07/28  10:00:00,25.025,2.25,23.999999999999993,0.0,7255430.979532149,514.4701917087509,0.0,18744.036887998802,18744.036887998802,24.260706397122433,0.7788714293098424,6816288.073775997 
 07/28  11:00:00,27.25,3.0,23.999999999999996,0.0,8958367.793919984,656.1976388709486,0.0,18744.036887998802,18744.036887998802,24.601307827071633,0.7805846350177408,8346288.073775997 
 07/28  12:00:00,28.187499999999996,2.375,24.0,0.0,9160384.852988653,745.7474249951454,0.0,18744.036887998802,18744.036887998802,24.745574081702202,0.7776062743309466,8346288.073775997 
 07/28  13:00:00,28.7375,2.625,24.0,0.0,9188646.921137745,805.4033807864506,0.0,18744.036887998802,18744.036887998802,24.829342696016,0.7787285704992625,8346288.073775997 
 07/28  14:00:00,29.0,4.25,24.0,0.0,3298243.0468836287,731.8053914684781,0.0,18744.036887998802,18744.036887998802,24.863289821865038,0.7803153879400754,256368.07377599765 
 07/28  15:00:00,29.5625,2.5,24.0,0.0,7293894.031827506,715.68486067081,0.0,18744.036887998802,18744.036887998802,24.944234334720825,0.7779837527060268,6816288.073775997 
 07/28  16:00:00,29.3375,2.25,24.0,0.0,8712660.08501024,788.8984675431024,0.0,18744.036887998802,18744.036887998802,24.913888629116542,0.7789673841349029,8346288.073775997 
 07/28  17:00:00,29.0,2.375,24.0,0.0,8992525.74518862,834.0900366135562,0.0,18744.036887998802,18744.036887998802,24.857759754435847,0.7804134252502886,8346288.073775997 
 07/28  18:00:00,28.500000000000004,2.625,24.0,0.0,9147089.261337368,863.937769214258,0.0,18744.036887998802,18744.036887998802,24.779714741205048,0.7784048064638236,8346288.073775997 
 07/28  19:00:00,28.075,3.0,24.0,0.0,3104955.735026174,753.6591404933544,0.0,18744.036887998802,18744.036887998802,24.71876571319638,0.7790307453074915,37488.073775997604 
 07/28  20:00:00,27.375,2.375,24.0,0.0,2256823.6107854266,588.5578490635229,0.0,18744.036887998802,18744.036887998802,24.615083374685543,0.7801332869489982,37488.073775997604 
 07/28  21:00:00,25.312499999999996,1.375,24.0,0.0,1864919.4437220409,498.46042091846715,0.0,18744.036887998802,18744.036887998802,24.302919507036698,0.7784004577162194,37488.073775997604 
 07/28  22:00:00,22.2375,0.375,24.0,0.0,1677580.2034476164,450.42451577028095,270799.6717310219,18744.036887998802,18744.036887998802,23.833433703221992,0.7793735097208159,37488.073775997604 
 07/28  23:00:00,21.0,1.25,24.0,0.0,1599371.1698471932,425.4802505056055,461012.4578806106,18744.036887998802,18744.036887998802,23.643129868333837,0.7806767282301406,37488.073775997604 
 07/28  24:00:00,21.1875,1.375,24.000000000000004,0.0,1578958.2823599307,412.83103046924055,432247.42888409185,18744.036887998802,18744.036887998802,23.675657536034112,0.7786218583936256,37488.073775997604 
 07/29  01:00:00,19.8625,2.25,24.0,0.0,1566075.5155429211,406.4613159731516,635842.2547971277,18744.036887998802,18744.036887998802,23.47407374540372,0.779488600938228,37488.073775997604 
 07/29  02:00:00,18.375,2.375,24.0,0.0,1553517.675879154,403.23402826676863,864429.3898035813,18744.036887998802,18744.036887998802,23.250604440937373,0.7808175609219251,37488.073775997604 
 07/29  03:00:00,18.3125,1.375,24.0,0.0,1545491.1473740381,401.61631199118955,873961.0946271098,18744.036887998802,18744.036887998802,23.246916375561355,0.7786557083513482,37488.073775997604 
 07/29  04:00:00,16.9375,1.0,24.0,0.0,1519921.4700062172,400.8081291402494,1085088.8722763234,18744.036887998802,18744.036887998802,23.04125906391232,0.7794741848512675,37488.073775997604 
