Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Wind Speed [m/s](Hourly),MAINZONE:Zone Mean Air Temperature [C](Hourly),MAINZONE:Zone Air System Sensible Heating Energy [J](Hourly),MAINZONE:Zone Air System Sensible Cooling Energy [J](Hourly),MAINZONE:Zone Air CO2 Concentration [ppm](Hourly),LAB_HX:Heat Exchanger Sensible Heating Energy [J](Hourly),SUPPLY_FAN:Fan Electricity Energy [J](Hourly),EXHAUST_FAN:Fan Electricity Energy [J](Hourly),ERV_SA_OUTLET:System Node Temperature [C](Hourly),MAINZONE:Zone Mechanical Ventilation Air Changes per Hour [ach](Hourly),Electricity:Facility [J](Hourly) 
 07/09  13:00:00,24.7375,2.625,23.999999999951374,0.0,7351229.060537266,813.4191145856819,0.0,18744.036887998802,18744.036887998802,24.215762720182436,0.7814653199322058,8346288.073775997 
 07/09  14:00:00,26.25,3.0,23.999999999999943,0.0,1664006.7911211308,721.6216322005087,0.0,18744.036887998802,18744.036887998802,24.444089850464053,0.7806866605136624,256368.07377599765 
 07/09  15:00:00,25.75,3.625,24.0,0.0,5639881.677551637,699.2690243956258,0.0,18744.036887998802,18744.036887998802,24.366725071770812,0.7823975292176135,6816288.073775997 
 07/09  16:00:00,23.75,4.0,24.0,0.0,6912164.607364907,777.0541848907054,57656.204970310646,18744.036887998802,18744.036887998802,24.06580812750027,0.7817981487387408,8346288.073775997 
 07/09  17:00:00,23.625,4.0,24.0,0.0,7129058.955245318,822.299247953023,57656.71183167975,18744.036887998802,18744.036887998802,24.04685019791407,0.7808764586102119,8346288.073775997 
 07/09  18:00:00,24.0,2.75,24.0,0.0,7235084.050001357,850.2519555903825,3.2204857946934924e-10,18744.036887998802,18744.036887998802,24.103585628080527,0.7827290913346134,8346288.073775997 
 07/09  19:00:00,22.75,3.875,24.000000000000007,0.0,1230544.4742016192,723.8917969269467,192028.26031013392,18744.036887998802,18744.036887998802,23.91593622977457,0.7819126002868776,37488.073775997604 
 07/09  20:00:00,20.75,5.625,24.0,0.0,401421.17280653253,545.44689883102,498834.7221058541,18744.036887998802,18744.036887998802,23.616190231664895,0.7806700957562581,37488.073775997604 
 07/09  21:00:00,20.125,4.125,23.9549610933149,0.0,88839.75590585294,462.96823582028134,592714.3414606573,18744.036887998802,18744.036887998802,23.502941104452365,0.782113005403397,37488.073775997604 
 07/09  22:00:00,20.075,2.375,23.72449309490005,0.0,72026.02695195982,427.1494208623827,571169.1861042221,18744.036887998802,18744.036887998802,23.326187192694288,0.7811581164572025,37488.073775997604 
 07/09  23:00:00,20.0,3.25,23.46160524968235,0.0,67172.26270536837,411.7641026803197,542261.9737106791,18744.036887998802,18744.036887998802,23.09033480473971,0.7798911981668781,37488.073775997604 
 07/09  24:00:00,19.6875,2.75,23.206084528298003,0.0,68382.27945294726,405.08307745519596,551230.7710698084,18744.036887998802,18744.036887998802,22.82831273826863,0.7813063104792063,37488.073775997604 
 07/10  01:00:00,19.1875,2.0,22.95345610642667,0.0,75489.01683842359,402.20128466004945,589127.1139525215,18744.036887998802,18744.036887998802,22.536576215118178,0.7802073225480953,37488.073775997604 
 07/10  02:00:00,19.0,1.375,22.725844025046122,0.0,75452.04040927006,400.9561467003322,582037.2382270711,18744.036887998802,18744.036887998802,22.309310928799977,0.7788003288668512,37488.073775997604 
 07/10  03:00:00,18.375,2.875,22.493846872969595,0.0,85352.39400365973,400.41557627438226,644080.8381071017,18744.036887998802,18744.036887998802,22.022822757183903,0.7784649247139266,37488.073775997604 
 07/10  04:00:00,17.375,2.125,22.236187815319937,0.0,105931.935171772,400.18003213374675,758745.1703578709,18744.036887998802,18744.036887998802,21.651844655630363,0.778137594930741,37488.073775997604 
 07/10  05:00:00,17.0,1.625,22.005201653908337,0.0,110954.75264217034,400.0783054122466,779926.0384543379,18744.036887998802,18744.036887998802,21.393391402705767,0.7778088208480635,37488.073775997604 
 07/10  06:00:00,17.125,2.0,21.80896173191367,0.0,102680.50638848596,400.0340340438464,729409.6001398102,18744.036887998802,18744.036887998802,21.242958954180708,0.7797659066387566,37488.073775997604 
 07/10  07:00:00,17.075,3.875,21.624810999276015,0.0,98911.40371744127,400.014740536796,709007.400306917,18744.036887998802,18744.036887998802,21.079697170778722,0.778503688914675,37488.073775997604 
 07/10  08:00:00,17.0,3.75,21.45008684871387,0.0,96848.12707728078,400.00636162011847,692639.7696483476,18744.036887998802,18744.036887998802,20.916462002395825,0.7768186289293308,37488.073775997604 
 07/10  09:00:00,16.875,2.375,21.302023021888786,0.0,96213.19390733953,400.0027583917788,688567.7139364796,18744.036887998802,18744.036887998802,20.771940590906866,0.7788936941293059,37488.073775997604 
 07/10  10:00:00,16.925,3.25,23.39961766321598,0.0,2089924.258537544,502.72830854718694,964169.2515058564,18744.036887998802,18744.036887998802,22.33494397078433,0.7799097325112522,6816288.073775997 
 07/10  11:00:00,17.0,4.0,23.99998049984192,0.0,4452616.426241559,660.8022300204437,1078891.82363563,18744.036887998802,18744.036887998802,23.037899912732655,0.7826198147043397,8346288.073775997 
 07/10  12:00:00,17.8125,2.75,23.99999997343877,0.0,5208254.919495997,761.7782490316208,952487.9423507685,18744.036887998802,18744.036887998802,23.1532818156393,0.784585282904913,8346288.073775997 
 07/10  13:00:00,18.7375,3.25,23.999999999940723,0.0,5748016.830132086,817.2070029512425,809754.0981187497,18744.036887998802,18744.036887998802,23.289978066682252,0.7832465762146853,8346288.073775997 
 07/10  14:00:00,19.625,4.0,23.999999999999964,0.0,512582.4688377883,715.1759427151334,673275.0283700845,18744.036887998802,18744.036887998802,23.422791767480643,0.7818539869023182,256368.07377599765 
 07/10  15:00:00,19.375,4.0,23.999999999999996,0.0,4653750.865455785,690.7528491017529,712255.1368905773,18744.036887998802,18744.036887998802,23.39213212800891,0.7821294512109221,6816288.073775997 
 07/10  16:00:00,19.625,3.375,24.0,0.0,6004921.606345886,776.5832098186197,673202.1700186266,18744.036887998802,18744.036887998802,23.433923040326867,0.781524508350975,8346288.073775997 
 07/10  17:00:00,20.625,3.0,24.0,0.0,6313385.125696373,824.569556867511,519156.6723897905,18744.036887998802,18744.036887998802,23.58039117239812,0.7813480847177269,8346288.073775997 
 07/10  18:00:00,21.437500000000004,2.375,24.0,0.0,6493076.602611942,852.9101410910888,394198.55005122855,18744.036887998802,18744.036887998802,23.703539953148724,0.7850074109689653,8346288.073775997 
 07/10  19:00:00,20.6375,2.625,24.0,0.0,641910.0596166893,720.3013547039292,517362.28842489206,18744.036887998802,18744.036887998802,23.578520664419894,0.7838020009918486,37488.073775997604 
 07/10  20:00:00,18.75,1.75,23.896313647793523,0.0,124957.07385387522,538.5504825019759,802050.0156189261,18744.036887998802,18744.036887998802,23.25615049201763,0.7820287499324439,37488.073775997604 
 07/10  21:00:00,17.875,1.0,23.44826672950547,0.0,117842.61584199152,460.01564653574593,876949.8341639584,18744.036887998802,18744.036887998802,22.798242014230684,0.7847170846784253,37488.073775997604 
 07/10  22:00:00,17.925,1.0,23.032724496212705,0.0,107265.408843532,425.9550677533491,802408.3196346336,18744.036887998802,18744.036887998802,22.44132174807418,0.7825596941473797,37488.073775997604 
 07/10  23:00:00,16.75,0.375,22.63534938147951,0.0,126338.89782774283,411.2682980180893,923743.8512902842,18744.036887998802,18744.036887998802,21.939010935136018,0.7797435439546477,37488.073775997604 
 07/10  24:00:00,17.125,1.875,22.286058149898473,0.0,112051.62471659391,404.8935185878046,806723.4953321496,18744.036887998802,18744.036887998802,21.668551929528903,0.7822051607154439,37488.073775997604 
 07/11  01:00:00,16.05,1.125,21.992087078440424,0.0,129875.74976389867,402.11688668088834,929668.0472714889,18744.036887998802,18744.036887998802,21.276475416996053,0.7802518073413047,37488.073775997604 
 07/11  02:00:00,15.0,0.0,21.658300613676133,0.0,151255.787553831,400.92094265731305,1037319.1026983315,18744.036887998802,18744.036887998802,20.82483060562643,0.7773749484911311,37488.073775997604 
 07/11  03:00:00,16.125,0.0,21.444211483753417,0.0,119652.16511613074,400.40098709250606,826719.0169719172,18744.036887998802,18744.036887998802,20.784813501614348,0.7802301021260696,37488.073775997604 
 07/11  04:00:00,15.675,0.0,21.25017950882054,0.0,123758.051725431,400.17422173365486,868789.9524022891,18744.036887998802,18744.036887998802,20.568150648289524,0.7783213543848021,37488.073775997604 
 07/11  05:00:00,14.375,0.0,21.003291401014515,0.0,153317.949781863,400.075963527985,1028954.3188065037,18744.036887998802,18744.036887998802,20.158272434424237,0.7755250589632717,37488.073775997604 
 07/11  06:00:00,15.375,0.0,20.959196587999323,0.0,136119.15447466035,400.03313029487185,857319.1940931142,18744.036887998802,18744.036887998802,20.208813696397538,0.7785084787252629,37488.073775997604 
 07/11  07:00:00,17.325,0.0,21.145804004508353,0.0,95306.25851625789,400.0144156285736,580204.2791534782,18744.036887998802,18744.036887998802,20.62039148002104,0.7776266453162739,37488.073775997604 
 07/11  08:00:00,18.625,1.875,21.41354570389014,0.0,69107.19080026197,400.00628618526554,419580.33087576006,18744.036887998802,18744.036887998802,21.032712241042894,0.7765949248164159,37488.073775997604 
 07/11  09:00:00,19.125,1.75,21.642450353127703,0.0,58415.827956610105,400.002731862764,381160.0521835625,18744.036887998802,18744.036887998802,21.320692918238592,0.7806965075369477,37488.073775997604 
 07/11  10:00:00,21.575,2.875,21.840618852994453,13280.530940048742,10703.878283044265,400.0011843115374,85046.90837827107,18744.036887998802,18744.036887998802,21.854778311699395,0.7801872006856908,37488.073775997604 
 07/11  11:00:00,23.625,4.0,21.995907104051994,61037.146067580514,0.0,400.0005121988273,0.0,18744.036887998802,18744.036887998802,22.33169537850621,0.7789866609526188,37488.073775997604 
 07/11  12:00:00,22.8125,2.75,21.95008720900038,46573.19411215897,0.0,400.0002213636331,0.0,18744.036887998802,18744.036887998802,22.206226779832946,0.782158852262419,37488.073775997604 
 07/11  13:00:00,20.1625,1.375,21.754672837975193,2936.5976609192558,17875.007952753185,400.00009585964995,255150.85228585624,18744.036887998802,18744.036887998802,21.672523418426447,0.7805699843097893,37488.073775997604 
 07/11  14:00:00,19.625,1.0,21.529483607533983,0.0,27452.277223072382,400.0000417018124,300083.5392628433,18744.036887998802,18744.036887998802,21.37848252358606,0.7779977702812445,37488.073775997604 
 07/11  15:00:00,20.625,1.0,21.47202652946206,1403.6240470681378,5287.925101100791,400.00001816907246,131768.98342986053,18744.036887998802,18744.036887998802,21.450660556348925,0.7780098788537239,37488.073775997604 
 07/11  16:00:00,21.625,2.25,21.478012392604775,22208.90382058849,0.0,400.0000079110492,8470.508803505905,18744.036887998802,18744.036887998802,21.600096144437035,0.7782286726156449,37488.073775997604 
 07/11  17:00:00,22.625,3.625,21.489921310064865,49532.71969293802,0.0,400.00000343207284,0.0,18744.036887998802,18744.036887998802,21.762149716059984,0.7782901123044669,37488.073775997604 
 07/11  18:00:00,23.25,3.375,21.480719660980007,67726.27272466697,0.0,400.0000014838095,0.0,18744.036887998802,18744.036887998802,21.853081371609328,0.7813868411891699,37488.073775997604 
 07/11  19:00:00,22.525,4.25,21.41970881325289,52570.461875907524,0.0,400.0000006404511,0.0,18744.036887998802,18744.036887998802,21.708922842696204,0.7794002378171823,37488.073775997604 
 07/11  20:00:00,21.375,5.625,21.298518586405173,25701.092893502486,0.0,400.00000027565176,13369.829096715997,18744.036887998802,18744.036887998802,21.44001019953233,0.7765763109254514,37488.073775997604 
 07/11  21:00:00,21.125,4.125,21.1968955496962,19723.935887109747,0.0,400.0000001184194,14515.398838677287,18744.036887998802,18744.036887998802,21.30554035109215,0.7795180353279733,37488.073775997604 
 07/11  22:00:00,21.075,5.5,21.139830266018848,19148.22452632093,0.0,400.00000005105466,12196.518730902684,18744.036887998802,18744.036887998802,21.24529378905362,0.7781159217606978,37488.073775997604 
 07/11  23:00:00,20.375,6.375,21.05539012494979,5193.425619053073,988.8749368898516,400.00000002181923,109259.0645426402,18744.036887998802,18744.036887998802,21.07854451574852,0.7760419561051111,37488.073775997604 
 07/11  24:00:00,19.5625,4.125,20.92560615483917,0.0,13594.380359775507,400.0000000093611,215519.24670425893,18744.036887998802,18744.036887998802,20.850774240822744,0.7795677611210101,37488.073775997604 
 07/12  01:00:00,19.1125,3.625,20.811967595291947,0.0,24038.480311270425,400.0000000040457,266388.4849388959,18744.036887998802,18744.036887998802,20.67966299811137,0.7779417876853142,37488.073775997604 
 07/12  02:00:00,19.0,5.25,20.72511860420412,0.0,25696.219682439256,400.0000000017493,269578.1973061394,18744.036887998802,18744.036887998802,20.58372433021153,0.7757276080366303,37488.073775997604 
 07/12  03:00:00,19.0,4.75,20.653427642881766,0.0,23930.06921744295,400.00000000075255,258052.0622759669,18744.036887998802,18744.036887998802,20.521784551144652,0.7756790164618893,37488.073775997604 
 07/12  04:00:00,18.375,4.0,20.56635316206632,0.0,36825.45803656984,400.0000000003256,342814.9149213647,18744.036887998802,18744.036887998802,20.36378259826019,0.7755021548063262,37488.073775997604 
 07/12  05:00:00,18.0,4.625,20.465946630696934,0.0,45803.672180587615,400.00000000014103,383764.6835083441,18744.036887998802,18744.036887998802,20.21399014758735,0.7752630746557911,37488.073775997604 
 07/12  06:00:00,18.3125,3.125,20.520995876760665,0.0,46745.71330811146,400.000000000061,335841.4846245513,18744.036887998802,18744.036887998802,20.263856069080262,0.7791028388213836,37488.073775997604 
 07/12  07:00:00,19.4375,3.875,20.743517019854348,0.0,27160.28972115139,400.00000000002655,191596.74400555357,18744.036887998802,18744.036887998802,20.594105779986613,0.7781184080744326,37488.073775997604 
 07/12  08:00:00,20.625,3.75,21.042549048886798,668.5269693089595,5269.075952795652,400.0000000000116,52684.812730707345,18744.036887998802,18744.036887998802,21.017242846637032,0.7767667210812078,37488.073775997604 
 07/12  09:00:00,21.9375,2.375,21.350655662938195,23058.368705822,0.0,400.0000000000051,0.0,18744.036887998802,18744.036887998802,21.477430050244514,0.781685577729128,37488.073775997604 
 07/12  10:00:00,22.8125,3.875,21.61067629533511,43695.2443149147,0.0,400.0000000000022,0.0,18744.036887998802,18744.036887998802,21.850838639947675,0.7809957860043546,37488.073775997604 
 07/12  11:00:00,24.25,4.375,21.790353750913592,80737.018232277,0.0,400.0000000000011,0.0,18744.036887998802,18744.036887998802,22.23388007270775,0.7793928649205294,37488.073775997604 
 07/12  12:00:00,26.062500000000004,2.75,21.909683252161898,131899.6387493443,0.0,400.0000000000005,0.0,18744.036887998802,18744.036887998802,22.633879987719105,0.7841365442944906,37488.073775997604 
 07/12  13:00:00,26.2625,3.25,21.93312919641956,139597.87647180888,0.0,400.0000000000003,0.0,18744.036887998802,18744.036887998802,22.699118835379416,0.7829498005678122,37488.073775997604 
 07/12  14:00:00,25.375,3.375,21.903128743190933,116703.00753117302,0.0,400.00000000000017,0.0,18744.036887998802,18744.036887998802,22.543209178447988,0.7807171221710223,37488.073775997604 
 07/12  15:00:00,23.125,1.75,21.817759216764166,59510.095484062345,0.0,400.00000000000017,0.0,18744.036887998802,18744.036887998802,22.144048195225434,0.7807596122615063,37488.073775997604 
 07/12  16:00:00,22.750000000000004,2.0,21.73689532438426,46912.77385370352,0.0,400.0000000000001,0.0,18744.036887998802,18744.036887998802,21.994176191253445,0.7798368397228104,37488.073775997604 
 07/12  17:00:00,23.575,2.6,21.785931765197823,65473.05636671808,0.0,400.0000000000002,0.0,18744.036887998802,18744.036887998802,22.145061479227017,0.7795863695590883,37488.073775997604 
 07/12  18:00:00,20.862500000000004,2.6625000000000005,21.734259874501646,14362.408940388854,13459.572735466942,400.00000000000017,172500.22985806683,18744.036887998802,18744.036887998802,21.739206235711478,0.7817958839775568,37488.073775997604 
 07/12  19:00:00,21.5375,3.325,21.651768508273783,17298.159337148376,4299.8648992227345,400.0000000000001,82711.36627316082,18744.036887998802,18744.036887998802,21.723100032883572,0.780590623971497,37488.073775997604 
 07/12  20:00:00,22.125,4.075,21.793097289781134,24802.74419848431,0.0,400.00000000000017,7898.949856093462,18744.036887998802,18744.036887998802,21.929236505821514,0.7794703251341071,37488.073775997604 
 07/12  21:00:00,21.6625,3.05,21.78836282366851,15576.765355661246,0.0,400.0000000000001,19699.617717348534,18744.036887998802,18744.036887998802,21.87389052758622,0.7813796645402791,37488.073775997604 
 07/12  22:00:00,20.825,4.237500000000001,21.770879561556125,1713.242317018421,7029.1202053253755,400.00000000000017,147727.93638442544,18744.036887998802,18744.036887998802,21.741673534322924,0.7803947696107467,37488.073775997604 
 07/12  23:00:00,19.7375,4.775,21.710783828614733,0.0,33176.22248963012,400.0000000000003,306740.97503070126,18744.036887998802,18744.036887998802,21.528477547259858,0.7789772115313296,37488.073775997604 
 07/12  24:00:00,19.650000000000002,3.2125,21.69799004020443,0.0,37641.45543022951,400.0000000000003,316053.93537686166,18744.036887998802,18744.036887998802,21.49111350825992,0.7808614860248364,37488.073775997604 
 07/13  01:00:00,19.1125,2.8125,21.696903581325635,0.0,50697.22831250458,400.0000000000003,400531.52675499406,18744.036887998802,18744.036887998802,21.418249354184997,0.7815261824867572,37488.073775997604 
 07/13  02:00:00,18.2625,3.625,21.64861858922049,0.0,71728.8046830968,400.0000000000001,525206.1752520589,18744.036887998802,18744.036887998802,21.2543327296895,0.7796791496942941,37488.073775997604 
 07/13  03:00:00,17.6875,2.75,21.602864575415456,0.0,86438.50284325813,400.0000000000001,606379.728543378,18744.036887998802,18744.036887998802,21.12767182066652,0.7814382317217438,37488.073775997604 
